time,small,large,probability,intensity
1317.0,0.0,0.0,0.538,0.25399
1318.0,0.0,0.0,0.527,0.25747
1319.0,0.0,0.0,0.523,0.26013
1320.0,0.0,0.0,0.52,0.2645
1321.0,0.0,0.0,0.519,0.26533
1322.0,0.0,0.0,0.525,0.26176
1323.0,0.0,0.0,0.519,0.26506
1324.0,0.0,0.0,0.525,0.26219
1325.0,0.0,0.0,0.522,0.26481
1326.0,0.0,0.0,0.526,0.26133
1327.0,0.0,0.0,0.516,0.26814
1328.0,0.0,0.0,0.521,0.26571
1329.0,0.0,0.0,0.511,0.26959
1330.0,0.0,0.0,0.518,0.26653
1331.0,0.0,0.0,0.512,0.2695
1332.0,0.0,0.0,0.513,0.27016
1333.0,0.0,0.0,0.503,0.27506
1334.0,0.0,0.0,0.503,0.27443
1335.0,0.0,0.0,0.505,0.27355
1336.0,0.0,0.0,0.503,0.27406
1337.0,0.0,0.0,0.499,0.27635
1338.0,0.0,0.0,0.499,0.277
1339.0,0.0,0.0,0.502,0.27639
1340.0,0.0,0.0,0.499,0.27771
1341.0,0.0,0.0,0.504,0.27629
1342.0,0.0,0.0,0.5,0.27864
1343.0,0.0,0.0,0.492,0.28282
1344.0,0.0,0.0,0.498,0.2805
1345.0,0.0,0.0,0.496,0.28249
1346.0,0.0,0.0,0.492,0.28359
1347.0,0.0,0.0,0.499,0.28041
1348.0,0.0,0.0,0.539,0.26121
1349.0,0.0,0.0,0.499,0.28258
1350.0,0.0,0.0,0.493,0.28451
1351.0,0.0,0.0,0.491,0.28505
1352.0,0.0,0.0,0.492,0.28502
1353.0,0.0,0.0,0.488,0.29014
1354.0,0.0,0.0,0.485,0.29168
1355.0,0.0,0.0,0.483,0.29289
1356.0,0.0,0.0,0.479,0.29332
1357.0,0.0,0.0,0.478,0.29514
1358.0,0.0,0.0,0.481,0.29312
1359.0,0.0,0.0,0.483,0.29482
1360.0,0.0,0.0,0.484,0.29246
1361.0,0.0,0.0,0.49,0.29067
1362.0,0.0,0.0,0.5,0.28288
1363.0,0.0,0.0,0.534,0.27511
1364.0,0.0,0.0,0.526,0.2745
1365.0,0.0,0.0,0.523,0.27884
1366.0,0.0,0.0,0.526,0.27236
1367.0,0.0,0.0,0.528,0.27379
1368.0,0.0,0.0,0.502,0.28785
1369.0,0.0,0.0,0.503,0.28647
1370.0,0.0,0.0,0.505,0.28371
1371.0,0.0,0.0,0.508,0.28286
1372.0,0.0,0.0,0.505,0.28484
1373.0,0.0,0.0,0.498,0.29074
1374.0,0.0,0.0,0.508,0.28292
1375.0,0.0,0.0,0.492,0.28998
1376.0,0.0,0.0,0.492,0.28919
1377.0,0.0,0.0,0.504,0.28514
1378.0,0.0,0.0,0.511,0.28019
1379.0,0.0,0.0,0.498,0.28647
1380.0,0.0,0.0,0.515,0.28419
1381.0,0.0,0.0,0.514,0.28184
1382.0,0.0,0.0,0.511,0.28407
1383.0,0.0,0.0,0.502,0.30964
1384.0,0.0,0.0,0.505,0.29543
1385.0,0.0,0.0,0.491,0.30449
1386.0,0.0,0.0,0.502,0.30122
1387.0,0.0,0.0,0.501,0.29414
1388.0,0.0,0.0,0.492,0.30037
1389.0,0.0,0.0,0.481,0.30731
1390.0,0.0,0.0,0.496,0.28738
1391.0,0.0,0.0,0.508,0.29142
1392.0,0.0,0.0,0.504,0.28931
1393.0,0.0,0.0,0.509,0.28802
1394.0,0.0,0.0,0.493,0.29233
1395.0,0.0,0.0,0.513,0.28266
1396.0,0.0,0.0,0.511,0.28381
1397.0,0.0,0.0,0.512,0.28268
1398.0,0.0,0.0,0.507,0.28411
1399.0,0.0,0.0,0.524,0.28483
1400.0,0.0,0.0,0.51,0.29291
1401.0,0.0,0.0,0.516,0.28805
1402.0,0.0,0.0,0.498,0.29306
1403.0,0.0,0.0,0.5,0.29301
1404.0,0.0,0.0,0.493,0.29643
1405.0,0.0,0.0,0.483,0.30474
1406.0,0.0,0.0,0.475,0.30316
1407.0,0.0,0.0,0.484,0.2997
1408.0,0.0,0.0,0.475,0.30252
1409.0,0.0,0.0,0.484,0.2981
1410.0,0.0,0.0,0.481,0.30089
1411.0,0.0,0.0,0.482,0.30147
1412.0,0.0,0.0,0.477,0.30276
1413.0,0.0,0.0,0.474,0.30426
1414.0,0.0,0.0,0.467,0.30801
1415.0,0.0,0.0,0.484,0.3157
1416.0,0.0,0.0,0.475,0.31041
1417.0,0.0,0.0,0.478,0.32359
1418.0,0.0,0.0,0.479,0.31449
1419.0,0.0,0.0,0.503,0.30289
1420.0,0.0,0.0,0.486,0.30485
1421.0,0.0,0.0,0.488,0.30229
1422.0,0.0,0.0,0.49,0.30385
1423.0,0.0,0.0,0.493,0.3013
1424.0,0.0,0.0,0.489,0.30381
1425.0,0.0,0.0,0.491,0.30273
1426.0,0.0,0.0,0.487,0.3011
1427.0,0.0,0.0,0.479,0.31007
1428.0,0.0,0.0,0.486,0.30239
1429.0,0.0,0.0,0.5,0.29582
1430.0,0.0,0.0,0.498,0.29985
1431.0,0.0,0.0,0.494,0.29889
1432.0,0.0,0.0,0.49,0.30357
1433.0,0.0,0.0,0.486,0.30901
1434.0,0.0,0.0,0.489,0.3043
1435.0,0.0,0.0,0.476,0.30402
1436.0,0.0,0.0,0.479,0.29954
1437.0,0.0,0.0,0.483,0.30003
1438.0,0.0,0.0,0.478,0.30295
1439.0,0.0,0.0,0.48,0.30469
1440.0,0.0,0.0,0.484,0.30945
1441.0,0.0,0.0,0.488,0.30707
1442.0,0.0,0.0,0.489,0.30771
1443.0,0.0,0.0,0.478,0.31368
1444.0,0.0,0.0,0.48,0.31398
1445.0,0.0,0.0,0.482,0.31288
1446.0,0.0,0.0,0.488,0.3086
1447.0,0.0,0.0,0.486,0.32101
1448.0,0.0,0.0,0.495,0.30932
1449.0,0.0,0.0,0.481,0.31545
1450.0,0.0,0.0,0.482,0.31537
1451.0,0.0,0.0,0.481,0.33228
1452.0,0.0,0.0,0.473,0.33676
1453.0,0.0,0.0,0.472,0.34241
1454.0,0.0,0.0,0.472,0.34123
1455.0,0.0,0.0,0.477,0.33396
1456.0,0.0,0.0,0.479,0.33816
1457.0,0.0,0.0,0.474,0.34318
1458.0,0.0,0.0,0.475,0.34004
1459.0,0.0,0.0,0.471,0.32795
1460.0,0.0,0.0,0.471,0.33848
1461.0,0.0,0.0,0.47,0.3315
1462.0,0.0,0.0,0.467,0.33892
1463.0,0.0,0.0,0.464,0.34528
1464.0,0.0,0.0,0.472,0.33947
1465.0,0.0,0.0,0.47,0.33464
1466.0,0.0,0.0,0.477,0.32687
1467.0,0.0,0.0,0.473,0.34043
1468.0,0.0,0.0,0.473,0.32933
1469.0,0.0,0.0,0.473,0.33593
1470.0,0.0,0.0,0.471,0.32754
1471.0,0.0,0.0,0.471,0.3323
1472.0,0.0,0.0,0.478,0.3197
1473.0,0.0,0.0,0.475,0.32689
1474.0,0.0,0.0,0.476,0.32086
1475.0,0.0,0.0,0.468,0.3192
1476.0,0.0,0.0,0.481,0.31514
1477.0,0.0,0.0,0.476,0.32011
1478.0,0.0,0.0,0.474,0.31537
1479.0,0.0,0.0,0.471,0.31302
1480.0,0.0,0.0,0.471,0.31978
1481.0,0.0,0.0,0.471,0.32439
1482.0,0.0,0.0,0.471,0.32281
1483.0,0.0,0.0,0.473,0.33688
1484.0,0.0,0.0,0.471,0.33217
1485.0,0.0,0.0,0.473,0.33262
1486.0,0.0,0.0,0.471,0.32572
1487.0,0.0,0.0,0.474,0.32957
1488.0,0.0,0.0,0.477,0.32631
1489.0,0.0,0.0,0.472,0.33613
1490.0,0.0,0.0,0.47,0.33139
1491.0,0.0,0.0,0.471,0.33749
1492.0,0.0,0.0,0.467,0.33444
1493.0,0.0,0.0,0.471,0.32842
1494.0,0.0,0.0,0.469,0.32958
1495.0,0.0,0.0,0.469,0.33206
1496.0,0.0,0.0,0.47,0.32518
1497.0,0.0,0.0,0.468,0.32609
1498.0,0.0,0.0,0.466,0.32793
1499.0,0.0,0.0,0.464,0.33361
1500.0,0.0,0.0,0.471,0.33569
1501.0,0.0,0.0,0.477,0.34061
1502.0,0.0,0.0,0.471,0.32862
1503.0,0.0,0.0,0.469,0.32694
1504.0,0.0,0.0,0.469,0.32543
1505.0,0.0,0.0,0.469,0.32518
1506.0,0.0,0.0,0.477,0.31796
1507.0,0.0,0.0,0.474,0.33091
1508.0,0.0,0.0,0.474,0.32654
1509.0,0.0,0.0,0.471,0.34239
1510.0,0.0,0.0,0.471,0.33735
1511.0,0.0,0.0,0.476,0.32636
1512.0,0.0,0.0,0.473,0.33576
1513.0,0.0,0.0,0.472,0.33549
1514.0,0.0,0.0,0.468,0.32321
1515.0,0.0,0.0,0.468,0.32621
1516.0,0.0,0.0,0.474,0.32373
1517.0,0.0,0.0,0.475,0.32784
1518.0,0.0,0.0,0.47,0.3305
1519.0,0.0,0.0,0.464,0.33382
1520.0,0.0,0.0,0.47,0.3281
1521.0,0.0,0.0,0.464,0.33145
1522.0,0.0,0.0,0.474,0.32839
1523.0,0.0,0.0,0.47,0.33889
1524.0,0.0,0.0,0.477,0.33663
1525.0,0.0,0.0,0.473,0.33696
1526.0,0.0,0.0,0.471,0.32692
1527.0,0.0,0.0,0.473,0.32486
1528.0,0.0,0.0,0.48,0.32083
1529.0,0.0,0.0,0.47,0.33057
1530.0,0.0,0.0,0.478,0.33153
1531.0,0.0,0.0,0.472,0.32372
1532.0,0.0,0.0,0.468,0.3243
1533.0,0.0,0.0,0.469,0.31668
1534.0,0.0,0.0,0.464,0.31859
1535.0,0.0,0.0,0.467,0.32131
1536.0,0.0,0.0,0.469,0.32997
1537.0,0.0,0.0,0.466,0.33897
1538.0,0.0,0.0,0.471,0.33274
1539.0,0.0,0.0,0.467,0.33026
1540.0,0.0,0.0,0.47,0.32455
1541.0,0.0,0.0,0.469,0.32537
1542.0,0.0,0.0,0.466,0.32951
1543.0,0.0,0.0,0.478,0.33503
1544.0,0.0,0.0,0.473,0.32289
1545.0,0.0,0.0,0.471,0.32482
1546.0,0.0,0.0,0.475,0.31966
1547.0,0.0,0.0,0.473,0.33655
1548.0,0.0,0.0,0.478,0.35036
1549.0,0.0,0.0,0.477,0.35011
1550.0,0.0,0.0,0.479,0.3505
1551.0,0.0,0.0,0.476,0.36367
1552.0,0.0,0.0,0.48,0.35899
1553.0,0.0,0.0,0.472,0.3672
1554.0,0.0,0.0,0.473,0.36264
1555.0,0.0,0.0,0.467,0.36458
1556.0,0.0,0.0,0.476,0.35014
1557.0,0.0,0.0,0.47,0.34827
1558.0,0.0,0.0,0.474,0.34375
1559.0,0.0,0.0,0.47,0.34876
1560.0,0.0,0.0,0.471,0.33028
1561.0,0.0,0.0,0.466,0.33737
1562.0,0.0,0.0,0.464,0.32161
1563.0,0.0,0.0,0.466,0.33041
1564.0,0.0,0.0,0.468,0.32749
1565.0,0.0,0.0,0.47,0.32742
1566.0,0.0,0.0,0.464,0.32902
1567.0,0.0,0.0,0.47,0.32746
1568.0,0.0,0.0,0.471,0.32089
1569.0,0.0,0.0,0.468,0.33139
1570.0,0.0,0.0,0.47,0.31436
1571.0,0.0,0.0,0.471,0.31738
1572.0,0.0,0.0,0.461,0.33876
1573.0,0.0,0.0,0.469,0.33087
1574.0,0.0,0.0,0.463,0.33627
1575.0,0.0,0.0,0.465,0.33245
1576.0,0.0,0.0,0.468,0.34401
1577.0,0.0,0.0,0.465,0.34171
1578.0,0.0,0.0,0.459,0.33563
1579.0,0.0,0.0,0.46,0.34381
1580.0,0.0,0.0,0.464,0.34207
1581.0,0.0,0.0,0.465,0.34944
1582.0,0.0,0.0,0.464,0.35057
1583.0,0.0,0.0,0.46,0.35751
1584.0,0.0,0.0,0.469,0.34455
1585.0,0.0,0.0,0.478,0.34939
1586.0,0.0,0.0,0.473,0.34678
1587.0,0.0,0.0,0.471,0.35041
1588.0,0.0,0.0,0.468,0.3519
1589.0,0.0,0.0,0.475,0.35023
1590.0,0.0,0.0,0.474,0.34779
1591.0,0.0,0.0,0.464,0.35985
1592.0,0.0,0.0,0.463,0.32969
1593.0,0.0,0.0,0.465,0.33841
1594.0,0.0,0.0,0.47,0.32946
1595.0,0.0,0.0,0.469,0.3388
1596.0,0.0,0.0,0.47,0.34022
1597.0,0.0,0.0,0.463,0.33153
1598.0,0.0,0.0,0.468,0.34298
1599.0,0.0,0.0,0.465,0.33198
1600.0,0.0,0.0,0.466,0.33656
1601.0,0.0,0.0,0.47,0.34046
1602.0,0.0,0.0,0.472,0.3312
1603.0,0.0,0.0,0.464,0.34894
1604.0,0.0,0.0,0.465,0.34782
1605.0,0.0,0.0,0.466,0.34249
1606.0,0.0,0.0,0.473,0.32602
1607.0,0.0,0.0,0.468,0.33178
1608.0,0.0,0.0,0.47,0.33178
1609.0,0.0,0.0,0.472,0.32673
1610.0,0.0,0.0,0.465,0.33572
1611.0,0.0,0.0,0.468,0.33455
1612.0,0.0,0.0,0.466,0.32532
1613.0,0.0,0.0,0.471,0.32435
1614.0,0.0,0.0,0.464,0.32098
1615.0,0.0,0.0,0.47,0.3253
1616.0,0.0,0.0,0.467,0.32255
1617.0,0.0,0.0,0.47,0.32128
1618.0,0.0,0.0,0.474,0.32244
1619.0,0.0,0.0,0.477,0.31478
1620.0,0.0,0.0,0.469,0.32948
1621.0,0.0,0.0,0.474,0.32167
1622.0,0.0,0.0,0.467,0.32265
1623.0,0.0,0.0,0.478,0.32333
1624.0,0.0,0.0,0.476,0.31618
1625.0,0.0,0.0,0.5,0.30142
1626.0,0.0,0.0,0.487,0.3031
1627.0,0.0,0.0,0.488,0.31916
1628.0,0.0,0.0,0.485,0.31225
1629.0,0.0,0.0,0.484,0.30926
1630.0,0.0,0.0,0.488,0.31807
1631.0,0.0,0.0,0.479,0.31624
1632.0,0.0,0.0,0.477,0.31477
1633.0,0.0,0.0,0.478,0.31558
1634.0,0.0,0.0,0.48,0.3069
1635.0,0.0,0.0,0.478,0.30966
1636.0,0.0,0.0,0.477,0.30619
1637.0,0.0,0.0,0.481,0.31538
1638.0,0.0,0.0,0.477,0.31126
1639.0,0.0,0.0,0.48,0.31452
1640.0,0.0,0.0,0.483,0.31118
1641.0,0.0,0.0,0.474,0.31617
1642.0,0.0,0.0,0.482,0.30375
1643.0,0.0,0.0,0.476,0.30743
1644.0,0.0,0.0,0.481,0.32005
1645.0,0.0,0.0,0.481,0.31057
1646.0,0.0,0.0,0.483,0.30354
1647.0,0.0,0.0,0.481,0.32605
1648.0,0.0,0.0,0.481,0.31698
1649.0,0.0,0.0,0.478,0.32098
1650.0,0.0,0.0,0.484,0.31473
1651.0,0.0,0.0,0.488,0.31437
1652.0,0.0,0.0,0.481,0.30928
1653.0,0.0,0.0,0.474,0.32447
1654.0,0.0,0.0,0.477,0.30836
1655.0,0.0,0.0,0.478,0.31367
1656.0,0.0,0.0,0.489,0.31281
1657.0,0.0,0.0,0.485,0.33779
1658.0,0.0,0.0,0.48,0.31951
1659.0,0.0,0.0,0.483,0.341
1660.0,0.0,0.0,0.477,0.31877
1661.0,0.0,0.0,0.481,0.3277
1662.0,0.0,0.0,0.477,0.32846
1663.0,0.0,0.0,0.477,0.32992
1664.0,0.0,0.0,0.475,0.32935
1665.0,0.0,0.0,0.476,0.33372
1666.0,0.0,0.0,0.475,0.33976
1667.0,0.0,0.0,0.47,0.34091
1668.0,0.0,0.0,0.495,0.30461
1669.0,0.0,0.0,0.497,0.30706
1670.0,0.0,0.0,0.493,0.3149
1671.0,0.0,0.0,0.498,0.31414
1672.0,0.0,0.0,0.498,0.30543
1673.0,0.0,0.0,0.487,0.32845
1674.0,0.0,0.0,0.488,0.32736
1675.0,0.0,0.0,0.492,0.33237
1676.0,0.0,0.0,0.497,0.32075
1677.0,0.0,0.0,0.503,0.30663
1678.0,0.0,0.0,0.493,0.32225
1679.0,0.0,0.0,0.478,0.32589
1680.0,0.0,0.0,0.495,0.3265
1681.0,0.0,0.0,0.492,0.33301
1682.0,0.0,0.0,0.482,0.32283
1683.0,0.0,0.0,0.484,0.3316
1684.0,0.0,0.0,0.477,0.32977
1685.0,0.0,0.0,0.481,0.33049
1686.0,0.0,0.0,0.478,0.33888
1687.0,0.0,0.0,0.486,0.32478
1688.0,0.0,0.0,0.483,0.31802
1689.0,0.0,0.0,0.477,0.33285
1690.0,0.0,0.0,0.48,0.31692
1691.0,0.0,0.0,0.48,0.33044
1692.0,0.0,0.0,0.48,0.33314
1693.0,0.0,0.0,0.479,0.33223
1694.0,0.0,0.0,0.474,0.32972
1695.0,0.0,0.0,0.468,0.34804
1696.0,0.0,0.0,0.475,0.34271
1697.0,0.0,0.0,0.477,0.34831
1698.0,0.0,0.0,0.473,0.34991
1699.0,0.0,0.0,0.479,0.34609
1700.0,0.0,0.0,0.489,0.346
1701.0,0.0,0.0,0.473,0.34576
1702.0,0.0,0.0,0.478,0.34418
1703.0,0.0,0.0,0.486,0.34497
1704.0,0.0,0.0,0.442,0.35374
1705.0,0.0,0.0,0.575,0.30356
1706.0,1.0,0.0,0.462,0.31883
1707.0,1.0,0.0,0.454,0.33011
1708.0,0.0,0.0,0.448,0.33702
1709.0,0.0,0.0,0.459,0.31355
1710.0,1.0,0.0,0.475,0.30452
1711.0,1.0,0.0,0.479,0.29902
1712.0,1.0,0.0,0.474,0.29429
1713.0,1.0,0.0,0.476,0.29544
1714.0,0.0,0.0,0.474,0.28951
1715.0,1.0,0.0,0.481,0.29693
1716.0,1.0,0.0,0.483,0.29618
1717.0,1.0,0.0,0.485,0.29841
1718.0,1.0,0.0,0.483,0.29442
1719.0,1.0,0.0,0.486,0.29871
1720.0,1.0,0.0,0.483,0.29437
1721.0,1.0,0.0,0.489,0.29858
1722.0,1.0,0.0,0.48,0.29043
1723.0,1.0,0.0,0.484,0.29525
1724.0,1.0,0.0,0.485,0.29315
1725.0,1.0,0.0,0.488,0.2973
1726.0,1.0,0.0,0.481,0.29109
1727.0,1.0,0.0,0.485,0.29624
1728.0,1.0,0.0,0.484,0.29445
1729.0,1.0,0.0,0.484,0.29352
1730.0,1.0,0.0,0.483,0.29122
1731.0,1.0,0.0,0.483,0.29352
1732.0,1.0,0.0,0.484,0.29181
1733.0,1.0,0.0,0.488,0.2954
1734.0,1.0,0.0,0.482,0.29056
1735.0,1.0,0.0,0.484,0.29264
1736.0,1.0,0.0,0.484,0.29143
1737.0,1.0,0.0,0.485,0.29278
1738.0,1.0,0.0,0.486,0.29273
1739.0,1.0,0.0,0.484,0.29268
1740.0,1.0,0.0,0.486,0.2951
1741.0,0.0,0.0,0.483,0.28498
1742.0,0.0,0.0,0.486,0.28168
1743.0,0.0,0.0,0.474,0.29075
1744.0,0.0,0.0,0.487,0.28065
1745.0,0.0,0.0,0.492,0.27891
1746.0,1.0,0.0,0.485,0.29384
1747.0,1.0,0.0,0.485,0.2956
1748.0,0.0,0.0,0.477,0.28731
1749.0,1.0,0.0,0.477,0.28928
1750.0,0.0,0.0,0.481,0.28449
1751.0,0.0,0.0,0.478,0.28664
1752.0,0.0,0.0,0.478,0.28781
1753.0,1.0,0.0,0.497,0.30585
1754.0,1.0,0.0,0.482,0.29504
1755.0,1.0,0.0,0.483,0.29612
1756.0,1.0,0.0,0.49,0.29872
1757.0,1.0,0.0,0.482,0.29549
1758.0,1.0,0.0,0.484,0.2961
1759.0,1.0,0.0,0.482,0.2958
1760.0,1.0,0.0,0.483,0.29385
1761.0,1.0,0.0,0.48,0.29401
1762.0,0.0,0.0,0.475,0.28855
1763.0,1.0,0.0,0.479,0.29354
1764.0,1.0,0.0,0.481,0.29255
1765.0,1.0,0.0,0.478,0.29312
1766.0,0.0,0.0,0.485,0.28368
1767.0,0.0,0.0,0.477,0.28923
1768.0,0.0,0.0,0.493,0.27822
1769.0,0.0,0.0,0.494,0.27889
1770.0,0.0,0.0,0.491,0.28004
1771.0,0.0,0.0,0.49,0.28131
1772.0,0.0,0.0,0.488,0.28204
1773.0,0.0,0.0,0.485,0.28421
1774.0,0.0,0.0,0.485,0.28334
1775.0,0.0,0.0,0.486,0.28247
1776.0,0.0,0.0,0.491,0.28076
1777.0,0.0,0.0,0.49,0.28128
1778.0,0.0,0.0,0.491,0.28036
1779.0,0.0,0.0,0.486,0.28444
1780.0,0.0,0.0,0.49,0.28112
1781.0,0.0,0.0,0.487,0.28381
1782.0,0.0,0.0,0.506,0.27615
1783.0,0.0,0.0,0.487,0.28579
1784.0,0.0,0.0,0.492,0.28257
1785.0,0.0,0.0,0.496,0.28066
1786.0,0.0,0.0,0.498,0.27913
1787.0,0.0,0.0,0.495,0.28346
1788.0,0.0,0.0,0.495,0.28228
1789.0,0.0,0.0,0.497,0.27973
1790.0,0.0,0.0,0.499,0.27693
1791.0,0.0,0.0,0.493,0.28192
1792.0,0.0,0.0,0.495,0.27999
1793.0,0.0,0.0,0.494,0.28106
1794.0,0.0,0.0,0.496,0.27834
1795.0,0.0,0.0,0.493,0.28043
1796.0,0.0,0.0,0.497,0.27796
1797.0,0.0,0.0,0.498,0.27869
1798.0,0.0,0.0,0.492,0.28059
1799.0,0.0,0.0,0.497,0.27937
1800.0,0.0,0.0,0.498,0.27993
1801.0,0.0,0.0,0.489,0.2838
1802.0,0.0,0.0,0.493,0.28121
1803.0,0.0,0.0,0.495,0.27931
1804.0,0.0,0.0,0.496,0.27863
1805.0,0.0,0.0,0.495,0.28023
1806.0,0.0,0.0,0.499,0.27674
1807.0,0.0,0.0,0.492,0.2818
1808.0,0.0,0.0,0.5,0.27523
1809.0,0.0,0.0,0.497,0.27824
1810.0,0.0,0.0,0.498,0.27686
1811.0,0.0,0.0,0.499,0.27708
1812.0,0.0,0.0,0.497,0.27811
1813.0,0.0,0.0,0.496,0.27818
1814.0,0.0,0.0,0.503,0.27287
1815.0,0.0,0.0,0.498,0.27703
1816.0,0.0,0.0,0.5,0.27556
1817.0,0.0,0.0,0.498,0.27671
1818.0,0.0,0.0,0.497,0.27672
1819.0,0.0,0.0,0.498,0.27648
1820.0,0.0,0.0,0.493,0.27993
1821.0,0.0,0.0,0.489,0.28338
1822.0,0.0,0.0,0.494,0.27908
1823.0,0.0,0.0,0.492,0.28054
1824.0,0.0,0.0,0.489,0.28286
1825.0,0.0,0.0,0.485,0.28693
1826.0,0.0,0.0,0.492,0.28124
1827.0,0.0,0.0,0.486,0.28965
1828.0,0.0,0.0,0.484,0.28693
1829.0,0.0,0.0,0.485,0.28762
1830.0,0.0,0.0,0.484,0.28672
1831.0,0.0,0.0,0.493,0.28326
1832.0,0.0,0.0,0.492,0.28263
1833.0,0.0,0.0,0.487,0.28684
1834.0,0.0,0.0,0.489,0.28485
1835.0,0.0,0.0,0.487,0.28654
1836.0,0.0,0.0,0.484,0.28715
1837.0,0.0,0.0,0.488,0.28699
1838.0,0.0,0.0,0.486,0.28655
1839.0,0.0,0.0,0.489,0.28403
1840.0,0.0,0.0,0.491,0.2824
1841.0,0.0,0.0,0.487,0.28526
1842.0,0.0,0.0,0.49,0.28387
1843.0,0.0,0.0,0.486,0.28835
1844.0,0.0,0.0,0.487,0.28361
1845.0,0.0,0.0,0.485,0.28642
1846.0,0.0,0.0,0.489,0.2827
1847.0,0.0,0.0,0.489,0.28398
1848.0,0.0,0.0,0.493,0.27848
1849.0,0.0,0.0,0.483,0.28549
1850.0,0.0,0.0,0.495,0.27812
1851.0,0.0,0.0,0.492,0.27932
1852.0,0.0,0.0,0.494,0.27785
1853.0,0.0,0.0,0.475,0.28903
1854.0,0.0,0.0,0.477,0.28668
1855.0,1.0,0.0,0.49,0.29842
1856.0,1.0,0.0,0.482,0.29001
1857.0,0.0,0.0,0.477,0.28561
1858.0,1.0,0.0,0.478,0.28461
1859.0,1.0,0.0,0.478,0.28657
1860.0,0.0,0.0,0.493,0.27433
1861.0,0.0,0.0,0.482,0.2806
1862.0,0.0,0.0,0.493,0.27467
1863.0,0.0,0.0,0.481,0.28122
1864.0,0.0,0.0,0.488,0.27685
1865.0,0.0,0.0,0.483,0.27973
1866.0,0.0,0.0,0.489,0.27674
1867.0,0.0,0.0,0.485,0.27941
1868.0,0.0,0.0,0.494,0.27439
1869.0,0.0,0.0,0.492,0.27569
1870.0,0.0,0.0,0.49,0.27616
1871.0,0.0,0.0,0.487,0.27802
1872.0,0.0,0.0,0.497,0.27348
1873.0,0.0,0.0,0.496,0.27479
1874.0,0.0,0.0,0.499,0.27252
1875.0,0.0,0.0,0.493,0.27569
1876.0,0.0,0.0,0.495,0.27461
1877.0,0.0,0.0,0.492,0.27677
1878.0,0.0,0.0,0.502,0.27016
1879.0,0.0,0.0,0.499,0.27295
1880.0,0.0,0.0,0.504,0.26976
1881.0,0.0,0.0,0.496,0.27495
1882.0,0.0,0.0,0.505,0.26935
1883.0,0.0,0.0,0.502,0.27193
1884.0,0.0,0.0,0.505,0.26981
1885.0,0.0,0.0,0.503,0.27094
1886.0,0.0,0.0,0.509,0.26719
1887.0,0.0,0.0,0.503,0.27071
1888.0,0.0,0.0,0.499,0.27374
1889.0,0.0,0.0,0.502,0.27256
1890.0,0.0,0.0,0.504,0.26996
1891.0,0.0,0.0,0.49,0.27731
1892.0,0.0,0.0,0.504,0.27028
1893.0,0.0,0.0,0.502,0.27155
1894.0,0.0,0.0,0.502,0.27173
1895.0,0.0,0.0,0.502,0.27193
1896.0,0.0,0.0,0.493,0.27776
1897.0,0.0,0.0,0.494,0.27684
1898.0,0.0,0.0,0.497,0.27533
1899.0,0.0,0.0,0.493,0.27811
1900.0,0.0,0.0,0.492,0.27852
1901.0,0.0,0.0,0.492,0.27878
1902.0,0.0,0.0,0.491,0.279
1903.0,0.0,0.0,0.495,0.27713
1904.0,0.0,0.0,0.494,0.27737
1905.0,0.0,0.0,0.493,0.27878
1906.0,0.0,0.0,0.494,0.27729
1907.0,0.0,0.0,0.49,0.27962
1908.0,0.0,0.0,0.494,0.2781
1909.0,0.0,0.0,0.488,0.28163
1910.0,0.0,0.0,0.486,0.28198
1911.0,0.0,0.0,0.488,0.28218
1912.0,0.0,0.0,0.485,0.28363
1913.0,0.0,0.0,0.486,0.28338
1914.0,0.0,0.0,0.489,0.28144
1915.0,0.0,0.0,0.482,0.28534
1916.0,0.0,0.0,0.496,0.27705
1917.0,0.0,0.0,0.517,0.27231
1918.0,0.0,0.0,0.505,0.27489
1919.0,0.0,0.0,0.513,0.26882
1920.0,0.0,0.0,0.511,0.26728
1921.0,0.0,0.0,0.507,0.26897
1922.0,0.0,0.0,0.51,0.26741
1923.0,0.0,0.0,0.499,0.27421
1924.0,0.0,0.0,0.503,0.27112
1925.0,0.0,0.0,0.505,0.27129
1926.0,0.0,0.0,0.508,0.26829
1927.0,0.0,0.0,0.502,0.27231
1928.0,0.0,0.0,0.506,0.26936
1929.0,0.0,0.0,0.497,0.2759
1930.0,0.0,0.0,0.5,0.27332
1931.0,0.0,0.0,0.499,0.27342
1932.0,0.0,0.0,0.487,0.28152
1933.0,0.0,0.0,0.481,0.28513
1934.0,0.0,0.0,0.483,0.28332
1935.0,0.0,0.0,0.477,0.28716
1936.0,0.0,0.0,0.482,0.28472
1937.0,0.0,0.0,0.474,0.28928
1938.0,1.0,0.0,0.476,0.28953
1939.0,1.0,0.0,0.474,0.29147
1940.0,0.0,0.0,0.476,0.28779
1941.0,1.0,0.0,0.475,0.29056
1942.0,0.0,0.0,0.486,0.28294
1943.0,0.0,0.0,0.482,0.28811
1944.0,0.0,0.0,0.492,0.2797
1945.0,0.0,0.0,0.495,0.27817
1946.0,0.0,0.0,0.496,0.27714
1947.0,0.0,0.0,0.496,0.2781
1948.0,0.0,0.0,0.497,0.277
1949.0,0.0,0.0,0.5,0.2756
1950.0,0.0,0.0,0.499,0.27578
1951.0,0.0,0.0,0.495,0.27877
1952.0,0.0,0.0,0.496,0.27657
